-32.9792	-0.00111586	1.5	-6.00124	6.00125	-14.7	6.00125	6.00125	-14.7	6.00126	-6.00125	-14.7	0.106269	-0.00568523	-2.21228e-05	2.64537e-05	-4.62806e-06	8.70714e-06	2.64537e-05	-4.62806e-06	8.70714e-06	4.5858e-05	-8.67311e-06	1.82573e-05	0.338934	-0.0180108	-7.46504e-05	8.44686e-05	-1.46166e-05	2.71791e-05	8.44686e-05	-1.46166e-05	2.71791e-05	0.000146656	-2.71592e-05	5.76165e-05	
-32.9782	-0.00117142	1.5	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00126	-6.00125	-14.7	0.109548	-0.00585948	-2.28462e-05	2.7271e-05	-4.76946e-06	8.96998e-06	2.7271e-05	-4.76946e-06	8.96998e-06	4.72772e-05	-8.93578e-06	1.88147e-05	0.342566	-0.018197	-7.56634e-05	8.53714e-05	-1.47642e-05	2.74365e-05	8.53714e-05	-1.47642e-05	2.74365e-05	0.000148236	-2.7421e-05	5.81962e-05	
-32.9771	-0.00122999	1.5	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00126	-6.00125	-14.7	0.112939	-0.00603956	-2.35961e-05	2.8116e-05	-4.91554e-06	9.24136e-06	2.8116e-05	-4.91554e-06	9.24136e-06	4.87444e-05	-9.20703e-06	1.93905e-05	0.346209	-0.0183835	-7.6689e-05	8.62763e-05	-1.49118e-05	2.76929e-05	8.62763e-05	-1.49118e-05	2.76929e-05	0.00014982	-2.7682e-05	5.87755e-05	
-32.9759	-0.0012916	1.5	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00126	-6.00125	-14.7	0.116436	-0.00622518	-2.43718e-05	2.89873e-05	-5.0661e-06	9.52087e-06	2.89873e-05	-5.0661e-06	9.52087e-06	5.02576e-05	-9.48645e-06	1.99839e-05	0.349852	-0.0185696	-7.77247e-05	8.71807e-05	-1.50588e-05	2.79476e-05	8.71807e-05	-1.50588e-05	2.79476e-05	0.000151403	-2.79415e-05	5.93527e-05	
-32.9747	-0.00135522	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00126	-6.00125	-14.7	0.119976	-0.00641309	-2.51596e-05	2.98696e-05	-5.21845e-06	9.80353e-06	2.98696e-05	-5.21845e-06	9.80353e-06	5.17899e-05	-9.76908e-06	2.05844e-05	0.35343	-0.0187519	-7.87515e-05	8.80677e-05	-1.52026e-05	2.81957e-05	8.80677e-05	-1.52026e-05	2.81957e-05	0.000152957	-2.81947e-05	5.9917e-05	
-32.9734	-0.00142485	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00126	-6.00125	-14.7	0.123775	-0.00661456	-2.60072e-05	3.0816e-05	-5.38177e-06	1.01063e-05	3.0816e-05	-5.38177e-06	1.01063e-05	5.34337e-05	-1.00719e-05	2.1228e-05	0.357146	-0.018941	-7.98294e-05	8.89883e-05	-1.53514e-05	2.84514e-05	8.89883e-05	-1.53514e-05	2.84514e-05	0.00015457	-2.84558e-05	6.05007e-05	
-32.9722	-0.00148965	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00126	-6.00125	-14.7	0.127241	-0.00679838	-2.67832e-05	3.16798e-05	-5.53073e-06	1.03823e-05	3.16798e-05	-5.53073e-06	1.03823e-05	5.49341e-05	-1.03479e-05	2.18151e-05	0.360434	-0.0191079	-8.07927e-05	8.98018e-05	-1.54824e-05	2.86757e-05	8.98018e-05	-1.54824e-05	2.86757e-05	0.000155996	-2.86851e-05	6.10147e-05	
-32.9709	-0.00155976	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00126	-6.00125	-14.7	0.130923	-0.00699352	-2.76097e-05	3.25971e-05	-5.68883e-06	1.0675e-05	3.25971e-05	-5.68883e-06	1.0675e-05	5.65276e-05	-1.06408e-05	2.24381e-05	0.363821	-0.0192794	-8.17953e-05	9.06389e-05	-1.56168e-05	2.89048e-05	9.06389e-05	-1.56168e-05	2.89048e-05	0.000157464	-2.89195e-05	6.15417e-05	
-32.9695	-0.00163576	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00126	-6.00125	-14.7	0.134803	-0.00719889	-2.90606e-05	3.36573e-05	-5.86304e-06	1.09869e-05	3.36573e-05	-5.86304e-06	1.09869e-05	5.83737e-05	-1.09543e-05	2.31269e-05	0.363227	-0.0192191	-0.000148404	0.000101287	-1.64719e-05	2.92614e-05	0.000101287	-1.64719e-05	2.92614e-05	0.000176443	-2.94488e-05	6.51689e-05	
-32.9682	-0.00170352	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00126	-6.00125	-14.7	0.138184	-0.00737769	-3.06055e-05	3.46265e-05	-6.01849e-06	1.12602e-05	3.46265e-05	-6.01849e-06	1.12602e-05	6.0063e-05	-1.12297e-05	2.37425e-05	0.364046	-0.0192443	-0.000183843	0.000107182	-1.69663e-05	2.95218e-05	0.000107182	-1.69663e-05	2.95218e-05	0.000186945	-2.9802e-05	6.7253e-05	
-32.9668	-0.00177736	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00126	-6.00125	-14.7	0.141785	-0.00756799	-3.2606e-05	3.57162e-05	-6.18871e-06	1.15532e-05	3.57162e-05	-6.18871e-06	1.15532e-05	6.19649e-05	-1.15261e-05	2.44179e-05	0.364889	-0.0192696	-0.000220955	0.000113357	-1.74826e-05	2.97904e-05	0.000113357	-1.74826e-05	2.97904e-05	0.000197944	-3.01677e-05	6.94308e-05	
-32.9652	-0.00186169	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00127	-6.00125	-14.7	0.1458	-0.00777989	-3.52579e-05	3.69992e-05	-6.38393e-06	1.18822e-05	3.69992e-05	-6.38393e-06	1.18822e-05	6.42065e-05	-1.18598e-05	2.5194e-05	0.365794	-0.019296	-0.000261558	0.000120113	-1.80458e-05	3.00793e-05	0.000120113	-1.80458e-05	3.00793e-05	0.000209979	-3.05628e-05	7.18077e-05	
-32.9639	-0.00193116	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00127	-6.00125	-14.7	0.149034	-0.0079504	-3.77102e-05	3.80837e-05	-6.54528e-06	1.21489e-05	3.80837e-05	-6.54528e-06	1.21489e-05	6.61031e-05	-1.21311e-05	2.58365e-05	0.366496	-0.0193159	-0.000293682	0.000125458	-1.84901e-05	3.0304e-05	0.000125458	-1.84901e-05	3.0304e-05	0.000219504	-3.08716e-05	7.3684e-05	
-32.9624	-0.00201156	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00127	-6.00125	-14.7	0.1527	-0.0081435	-4.08238e-05	3.9367e-05	-6.7325e-06	1.24529e-05	3.9367e-05	-6.7325e-06	1.24529e-05	6.83495e-05	-1.24412e-05	2.65831e-05	0.367264	-0.019337	-0.000329482	0.000131416	-1.89838e-05	3.05503e-05	0.000131416	-1.89838e-05	3.05503e-05	0.000230119	-3.12115e-05	7.57701e-05	
-32.9608	-0.00209963	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00127	-6.00125	-14.7	0.156626	-0.00835014	-4.45443e-05	4.08041e-05	-6.93802e-06	1.27805e-05	4.08041e-05	-6.93802e-06	1.27805e-05	7.08669e-05	-1.27764e-05	2.74041e-05	0.368054	-0.0193579	-0.000367116	0.00013768	-1.95011e-05	3.08043e-05	0.00013768	-1.95011e-05	3.08043e-05	0.000241281	-3.15638e-05	7.79574e-05	
-32.9593	-0.00217642	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00127	-6.00125	-14.7	0.159979	-0.00852638	-4.80291e-05	4.2081e-05	-7.11746e-06	1.30618e-05	4.2081e-05	-7.11746e-06	1.30618e-05	7.31054e-05	-1.3065e-05	2.81219e-05	0.368702	-0.0193745	-0.000398669	0.000142932	-1.99334e-05	3.10132e-05	0.000142932	-1.99334e-05	3.10132e-05	0.00025064	-3.18552e-05	7.97867e-05	
-32.9577	-0.00226366	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00127	-6.00125	-14.7	0.163712	-0.00872244	-5.22368e-05	4.35559e-05	-7.32148e-06	1.33767e-05	4.35559e-05	-7.32148e-06	1.33767e-05	7.56926e-05	-1.33888e-05	2.89391e-05	0.369395	-0.0193914	-0.00043319	0.000148679	-2.04049e-05	3.12374e-05	0.000148679	-2.04049e-05	3.12374e-05	0.000260882	-3.21695e-05	8.1783e-05	
-32.9561	-0.00235135	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00127	-6.00125	-14.7	0.167388	-0.00891533	-5.67103e-05	4.50619e-05	-7.52663e-06	1.36883e-05	4.50619e-05	-7.52663e-06	1.36883e-05	7.83359e-05	-1.37102e-05	2.97618e-05	0.370049	-0.0194066	-0.000466559	0.000154234	-2.08591e-05	3.14496e-05	0.000154234	-2.08591e-05	3.14496e-05	0.000270784	-3.24687e-05	8.37074e-05	
-32.9544	-0.00244182	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00127	-6.00125	-14.7	0.171105	-0.0091102	-6.15602e-05	4.66379e-05	-7.73827e-06	1.4005e-05	4.66379e-05	-7.73827e-06	1.4005e-05	8.11034e-05	-1.40376e-05	3.06117e-05	0.370682	-0.0194205	-0.000499683	0.00015975	-2.13083e-05	3.16555e-05	0.00015975	-2.13083e-05	3.16555e-05	0.000280615	-3.2761e-05	8.56123e-05	
-32.9526	-0.00253349	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00127	-6.00125	-14.7	0.174799	-0.00930363	-6.66968e-05	4.82553e-05	-7.95262e-06	1.43212e-05	4.82553e-05	-7.95262e-06	1.43212e-05	8.39453e-05	-1.43652e-05	3.14733e-05	0.371283	-0.0194329	-0.000531983	0.000165128	-2.17448e-05	3.18517e-05	0.000165128	-2.17448e-05	3.18517e-05	0.000290203	-3.30415e-05	8.74645e-05	
-32.9509	-0.00262796	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00127	-6.00125	-14.7	0.178533	-0.00949897	-7.22043e-05	4.99416e-05	-8.17331e-06	1.46423e-05	4.99416e-05	-8.17331e-06	1.46423e-05	8.69096e-05	-1.46986e-05	3.23615e-05	0.371862	-0.019444	-0.000564025	0.000170464	-2.21762e-05	3.20416e-05	0.000170464	-2.21762e-05	3.20416e-05	0.000299717	-3.33148e-05	8.92964e-05	
-32.9491	-0.00272354	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00127	-6.00125	-14.7	0.18224	-0.00969268	-7.79778e-05	5.16654e-05	-8.39628e-06	1.49623e-05	5.16654e-05	-8.39628e-06	1.49623e-05	8.99411e-05	-1.50317e-05	3.32598e-05	0.372409	-0.0194535	-0.000595231	0.000175662	-2.25947e-05	3.22218e-05	0.000175662	-2.25947e-05	3.22218e-05	0.000308984	-3.35763e-05	9.10751e-05	
-32.9472	-0.00282425	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00127	-6.00125	-14.7	0.186072	-0.00989279	-8.42624e-05	5.34991e-05	-8.63083e-06	1.52946e-05	5.34991e-05	-8.63083e-06	1.52946e-05	9.31672e-05	-1.53784e-05	3.42057e-05	0.372947	-0.019462	-0.00062688	0.000180933	-2.30174e-05	3.23996e-05	0.000180933	-2.30174e-05	3.23996e-05	0.000318385	-3.38365e-05	9.28732e-05	
-32.9453	-0.00292174	1.49999	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00127	-6.00125	-14.7	0.189715	-0.0100828	-9.0526e-05	5.52893e-05	-8.85743e-06	1.56116e-05	5.52893e-05	-8.85743e-06	1.56116e-05	9.63179e-05	-1.57098e-05	3.51205e-05	0.373431	-0.0194686	-0.000656384	0.000185848	-2.34098e-05	3.25605e-05	0.000185848	-2.34098e-05	3.25605e-05	0.00032715	-3.40742e-05	9.4544e-05	
-32.9434	-0.00302319	1.49998	-6.00124	6.00125	-14.7	6.00126	6.00125	-14.7	6.00128	-6.00125	-14.7	0.193439	-0.0102768	-9.7215e-05	5.7166e-05	-9.09267e-06	1.59369e-05	5.7166e-05	-9.09267e-06	1.59369e-05	9.9622e-05	-1.60506e-05	3.6071e-05	0.373899	-0.019474	-0.000685971	0.000190778	-2.38016e-05	3.27171e-05	0.000190778	-2.38016e-05	3.27171e-05	0.000335942	-3.43077e-05	9.62138e-05	
-32.9413	-0.00313599	1.49998	-6.00123	6.00125	-14.7	6.00127	6.00125	-14.7	6.00128	-6.00125	-14.7	0.197504	-0.0104884	-0.000104841	5.92676e-05	-9.35356e-06	1.62933e-05	5.92676e-05	-9.35356e-06	1.62933e-05	0.000103323	-1.64247e-05	3.71261e-05	0.37438	-0.0194784	-0.000717618	0.000196051	-2.42188e-05	3.2879e-05	0.000196051	-2.42188e-05	3.2879e-05	0.000345348	-3.45519e-05	9.79935e-05	
-32.9395	-0.00323293	1.49998	-6.00123	6.00125	-14.7	6.00127	6.00125	-14.7	6.00128	-6.00125	-14.7	0.200937	-0.010667	-0.000111537	6.10843e-05	-9.57708e-06	1.65952e-05	6.10843e-05	-9.57708e-06	1.65952e-05	0.000106524	-1.67422e-05	3.80308e-05	0.374762	-0.0194808	-0.000743816	0.000200416	-2.45626e-05	3.30084e-05	0.000200416	-2.45626e-05	3.30084e-05	0.000353136	-3.47493e-05	9.94613e-05	
-32.9374	-0.00334193	1.49998	-6.00123	6.00125	-14.7	6.00127	6.00125	-14.7	6.00128	-6.00125	-14.7	0.204733	-0.0108642	-0.000119213	6.31375e-05	-9.82766e-06	1.69301e-05	6.31375e-05	-9.82766e-06	1.69301e-05	0.000110142	-1.70951e-05	3.90459e-05	0.375158	-0.0194822	-0.000772238	0.000205153	-2.49339e-05	3.31438e-05	0.000205153	-2.49339e-05	3.31438e-05	0.000361587	-3.49585e-05	0.000101048	
-32.9354	-0.00344767	1.49998	-6.00123	6.00125	-14.7	6.00127	6.00125	-14.7	6.00128	-6.00126	-14.7	0.208355	-0.0110522	-0.000126793	6.51385e-05	-1.00699e-05	1.72505e-05	6.51385e-05	-1.00699e-05	1.72505e-05	0.00011367	-1.74334e-05	4.00281e-05	0.375512	-0.0194822	-0.000798818	0.000209583	-2.52794e-05	3.32656e-05	0.000209583	-2.52794e-05	3.32656e-05	0.000369492	-3.51492e-05	0.000102526	
-32.9333	-0.00356119	1.49998	-6.00123	6.00125	-14.7	6.00127	6.00125	-14.7	6.00128	-6.00126	-14.7	0.21218	-0.0112505	-0.000135066	6.72955e-05	-1.03291e-05	1.75898e-05	6.72955e-05	-1.03291e-05	1.75898e-05	0.000117473	-1.77922e-05	4.10797e-05	0.37586	-0.0194809	-0.000826327	0.000214168	-2.56351e-05	3.33864e-05	0.000214168	-2.56351e-05	3.33864e-05	0.000377675	-3.53413e-05	0.00010405	
-32.9312	-0.0036743	1.49998	-6.00123	6.00125	-14.7	6.00127	6.00125	-14.7	6.00128	-6.00126	-14.7	0.215927	-0.0114447	-0.000143434	6.94522e-05	-1.05863e-05	1.79231e-05	6.94522e-05	-1.05863e-05	1.79231e-05	0.000121277	-1.81453e-05	4.21241e-05	0.376174	-0.0194784	-0.000852732	0.00021857	-2.59748e-05	3.3497e-05	0.00021857	-2.59748e-05	3.3497e-05	0.000385532	-3.55204e-05	0.000105507	
-32.929	-0.00378883	1.49998	-6.00123	6.00125	-14.7	6.00127	6.00125	-14.7	6.00128	-6.00126	-14.7	0.219662	-0.011638	-0.000152025	7.16427e-05	-1.08457e-05	1.8256e-05	7.16427e-05	-1.08457e-05	1.8256e-05	0.000125141	-1.84987e-05	4.31782e-05	0.376463	-0.0194745	-0.000878505	0.000222867	-2.63045e-05	3.35997e-05	0.000222867	-2.63045e-05	3.35997e-05	0.000393203	-3.56898e-05	0.000106922	
-32.9266	-0.00391506	1.49997	-6.00123	6.00125	-14.7	6.00127	6.00125	-14.7	6.00128	-6.00126	-14.7	0.22371	-0.0118473	-0.000161615	7.4063e-05	-1.11304e-05	1.86178e-05	7.4063e-05	-1.11304e-05	1.86178e-05	0.000129411	-1.88833e-05	4.43355e-05	0.376748	-0.0194688	-0.000905844	0.000227426	-2.66522e-05	3.37027e-05	0.000227426	-2.66522e-05	3.37027e-05	0.000401341	-3.58636e-05	0.000108417	
-32.9245	-0.00402481	1.49997	-6.00123	6.00125	-14.7	6.00127	6.00125	-14.7	6.00129	-6.00126	-14.7	0.227175	-0.0120263	-0.00017005	7.61717e-05	-1.13768e-05	1.8928e-05	7.61717e-05	-1.13768e-05	1.8928e-05	0.000133133	-1.92137e-05	4.53381e-05	0.376969	-0.0194628	-0.000928755	0.000231247	-2.69418e-05	3.3784e-05	0.000231247	-2.69418e-05	3.3784e-05	0.000408163	-3.60041e-05	0.000109664	
-32.9222	-0.0041481	1.49997	-6.00123	6.00125	-14.7	6.00127	6.00125	-14.7	6.00129	-6.00126	-14.7	0.231009	-0.0122241	-0.00017962	7.85441e-05	-1.16523e-05	1.9272e-05	7.85441e-05	-1.16523e-05	1.9272e-05	0.000137321	-1.95805e-05	4.64601e-05	0.37719	-0.0194549	-0.000953586	0.000235388	-2.72538e-05	3.38667e-05	0.000235388	-2.72538e-05	3.38667e-05	0.000415559	-3.6151e-05	0.000111008	
-32.9199	-0.00426969	1.49997	-6.00123	6.00125	-14.7	6.00127	6.00125	-14.7	6.00129	-6.00126	-14.7	0.234733	-0.0124161	-0.000189148	8.08867e-05	-1.19227e-05	1.96066e-05	8.08867e-05	-1.19227e-05	1.96066e-05	0.000141457	-1.9938e-05	4.7562e-05	0.377379	-0.019446	-0.000977182	0.000239324	-2.75484e-05	3.39397e-05	0.000239324	-2.75484e-05	3.39397e-05	0.000422588	-3.62849e-05	0.00011228	
-32.9175	-0.00439627	1.49997	-6.00123	6.00125	-14.7	6.00127	6.00125	-14.7	6.00129	-6.00126	-14.7	0.238551	-0.0126127	-0.000199152	8.33273e-05	-1.22029e-05	1.99502e-05	8.33273e-05	-1.22029e-05	1.99502e-05	0.000145767	-2.03056e-05	4.8704e-05	0.37755	-0.0194356	-0.00100085	0.000243272	-2.78419e-05	3.40072e-05	0.000243272	-2.78419e-05	3.40072e-05	0.000429641	-3.64135e-05	0.000113549	
-32.9151	-0.00452512	1.49997	-6.00123	6.00125	-14.7	6.00127	6.00125	-14.7	6.00129	-6.00126	-14.7	0.242379	-0.0128097	-0.000209416	8.58131e-05	-1.24865e-05	2.02952e-05	8.58131e-05	-1.24865e-05	2.02952e-05	0.000150157	-2.06754e-05	4.98614e-05	0.377695	-0.0194239	-0.00102405	0.000247143	-2.81276e-05	3.40675e-05	0.000247143	-2.81276e-05	3.40675e-05	0.000436557	-3.65335e-05	0.000114785	
-32.9127	-0.00465018	1.49996	-6.00122	6.00125	-14.7	6.00127	6.00125	-14.7	6.00129	-6.00126	-14.7	0.24604	-0.0129979	-0.000219446	8.8226e-05	-1.27604e-05	2.06257e-05	8.8226e-05	-1.27604e-05	2.06257e-05	0.00015442	-2.103e-05	5.09795e-05	0.377812	-0.0194115	-0.00104575	0.000250764	-2.83928e-05	3.41183e-05	0.000250764	-2.83928e-05	3.41183e-05	0.000443028	-3.66401e-05	0.000115936	
-32.91	-0.00479108	1.49996	-6.00122	6.00125	-14.7	6.00128	6.00125	-14.7	6.00129	-6.00126	-14.7	0.250104	-0.0132065	-0.000230819	9.09439e-05	-1.30673e-05	2.09928e-05	9.09439e-05	-1.30673e-05	2.09928e-05	0.000159222	-2.14246e-05	5.22329e-05	0.377915	-0.0193965	-0.00106929	0.000254691	-2.86781e-05	3.41668e-05	0.000254691	-2.86781e-05	3.41668e-05	0.000450046	-3.67492e-05	0.000117175	
-32.9076	-0.00492241	1.49996	-6.00122	6.00125	-14.7	6.00128	6.00125	-14.7	6.0013	-6.00126	-14.7	0.253835	-0.013398	-0.000241481	9.34758e-05	-1.33517e-05	2.13304e-05	9.34758e-05	-1.33517e-05	2.13304e-05	0.000163697	-2.17879e-05	5.33952e-05	0.377986	-0.0193814	-0.00109038	0.000258212	-2.89319e-05	3.42041e-05	0.000258212	-2.89319e-05	3.42041e-05	0.00045634	-3.68408e-05	0.00011828	
-32.9051	-0.00505392	1.49996	-6.00122	6.00125	-14.7	6.00128	6.00125	-14.7	6.0013	-6.00126	-14.7	0.257519	-0.0135868	-0.000252208	9.60092e-05	-1.36349e-05	2.16639e-05	9.60092e-05	-1.36349e-05	2.16639e-05	0.000168174	-2.21473e-05	5.45533e-05	0.378033	-0.0193653	-0.00111074	0.000261609	-2.91746e-05	3.42343e-05	0.000261609	-2.91746e-05	3.42343e-05	0.000462415	-3.69232e-05	0.000119338	
-32.9025	-0.0051904	1.49995	-6.00122	6.00125	-14.7	6.00128	6.00125	-14.7	6.0013	-6.00126	-14.7	0.26129	-0.0137799	-0.000263388	9.86355e-05	-1.39271e-05	2.20055e-05	9.86355e-05	-1.39271e-05	2.20055e-05	0.000172817	-2.2516e-05	5.57488e-05	0.378059	-0.0193477	-0.00113109	0.000265006	-2.94152e-05	3.42584e-05	0.000265006	-2.94152e-05	3.42584e-05	0.00046849	-3.69995e-05	0.000120389	
-32.8999	-0.00532817	1.49995	-6.00122	6.00125	-14.7	6.00128	6.00125	-14.7	6.0013	-6.00126	-14.7	0.265044	-0.0139719	-0.000274717	0.000101283	-1.42203e-05	2.23457e-05	0.000101283	-1.42203e-05	2.23457e-05	0.000177498	-2.28837e-05	5.69492e-05	0.378062	-0.019329	-0.00115087	0.000268308	-2.96468e-05	3.42755e-05	0.000268308	-2.96468e-05	3.42755e-05	0.000474395	-3.70674e-05	0.000121404	
-32.8972	-0.00546871	1.49995	-6.00122	6.00125	-14.7	6.00128	6.00125	-14.7	6.0013	-6.00126	-14.7	0.26882	-0.0141649	-0.000286311	0.00010398	-1.45176e-05	2.26882e-05	0.00010398	-1.45176e-05	2.26882e-05	0.000182266	-2.32543e-05	5.8167e-05	0.378043	-0.0193091	-0.00117028	0.00027155	-2.9872e-05	3.4286e-05	0.00027155	-2.9872e-05	3.4286e-05	0.000480194	-3.71275e-05	0.000122392	
-32.8945	-0.00561156	1.49995	-6.00122	6.00125	-14.7	6.00128	6.00125	-14.7	6.0013	-6.00126	-14.7	0.272607	-0.0143582	-0.000298129	0.000106716	-1.48179e-05	2.30316e-05	0.000106716	-1.48179e-05	2.30316e-05	0.000187104	-2.36265e-05	5.93978e-05	0.378	-0.0192879	-0.00118927	0.00027472	-3.00899e-05	3.42896e-05	0.00027472	-3.00899e-05	3.42896e-05	0.000485868	-3.71797e-05	0.00012335	
-32.8917	-0.00576066	1.49994	-6.00122	6.00124	-14.7	6.00128	6.00124	-14.7	6.00131	-6.00126	-14.7	0.276505	-0.014557	-0.000310492	0.000109565	-1.51293e-05	2.33852e-05	0.000109565	-1.51293e-05	2.33852e-05	0.000192144	-2.40101e-05	6.06748e-05	0.377933	-0.0192649	-0.00120831	0.000277901	-3.03061e-05	3.42864e-05	0.000277901	-3.03061e-05	3.42864e-05	0.00049156	-3.72251e-05	0.000124304	
-32.889	-0.00590176	1.49994	-6.00122	6.00124	-14.7	6.00128	6.00124	-14.7	6.00131	-6.00126	-14.7	0.280145	-0.0147424	-0.000322214	0.000112256	-1.54222e-05	2.37154e-05	0.000112256	-1.54222e-05	2.37154e-05	0.000196904	-2.43689e-05	6.18762e-05	0.377849	-0.0192422	-0.00122564	0.000280796	-3.05005e-05	3.42769e-05	0.000280796	-3.05005e-05	3.42769e-05	0.000496743	-3.72598e-05	0.000125164	
-32.8862	-0.00605006	1.49994	-6.00121	6.00124	-14.7	6.00128	6.00124	-14.7	6.00131	-6.00126	-14.7	0.28392	-0.0149346	-0.000334552	0.000115077	-1.5728e-05	2.40579e-05	0.000115077	-1.5728e-05	2.40579e-05	0.000201895	-2.47414e-05	6.31314e-05	0.37774	-0.0192177	-0.00124316	0.000283723	-3.06948e-05	3.42605e-05	0.000283723	-3.06948e-05	3.42605e-05	0.000501984	-3.72882e-05	0.000126026	
-32.8833	-0.00620176	1.49993	-6.00121	6.00124	-14.7	6.00129	6.00124	-14.7	6.00131	-6.00126	-14.7	0.287732	-0.0151284	-0.000347186	0.000117955	-1.60387e-05	2.44036e-05	0.000117955	-1.60387e-05	2.44036e-05	0.000206987	-2.51178e-05	6.44076e-05	0.377608	-0.0191917	-0.00126038	0.000286599	-3.08832e-05	3.42374e-05	0.000286599	-3.08832e-05	3.42374e-05	0.000507136	-3.73088e-05	0.000126864	
-32.8804	-0.00635304	1.49993	-6.00121	6.00124	-14.7	6.00129	6.00124	-14.7	6.00131	-6.00126	-14.7	0.291483	-0.015319	-0.000359792	0.000120817	-1.63465e-05	2.47436e-05	0.000120817	-1.63465e-05	2.47436e-05	0.000212051	-2.54886e-05	6.56722e-05	0.377456	-0.0191651	-0.00127687	0.000289354	-3.10611e-05	3.42081e-05	0.000289354	-3.10611e-05	3.42081e-05	0.000512072	-3.73214e-05	0.000127659	
-32.8774	-0.00650963	1.49993	-6.00121	6.00124	-14.7	6.00129	6.00124	-14.7	6.00132	-6.00126	-14.7	0.295317	-0.0155135	-0.000372845	0.00012377	-1.66629e-05	2.50909e-05	0.00012377	-1.66629e-05	2.50909e-05	0.000217277	-2.58677e-05	6.69729e-05	0.377279	-0.0191367	-0.00129325	0.000292092	-3.12353e-05	3.41715e-05	0.000292092	-3.12353e-05	3.41715e-05	0.000516978	-3.73264e-05	0.000128439	
-32.8744	-0.00666656	1.49992	-6.00121	6.00124	-14.7	6.00129	6.00124	-14.7	6.00132	-6.00126	-14.7	0.299109	-0.0157058	-0.000385926	0.000126719	-1.69777e-05	2.54343e-05	0.000126719	-1.69777e-05	2.54343e-05	0.000222499	-2.6243e-05	6.82679e-05	0.377082	-0.0191075	-0.001309	0.000294723	-3.14001e-05	3.41288e-05	0.000294723	-3.14001e-05	3.41288e-05	0.000521695	-3.73235e-05	0.000129181	
-32.8714	-0.00682492	1.49992	-6.00121	6.00124	-14.7	6.00129	6.00124	-14.7	6.00132	-6.00126	-14.7	0.302887	-0.0158971	-0.000399122	0.000129686	-1.72932e-05	2.57761e-05	0.000129686	-1.72932e-05	2.57761e-05	0.00022775	-2.6617e-05	6.95661e-05	0.376864	-0.0190773	-0.00132424	0.00029727	-3.15569e-05	3.40798e-05	0.00029727	-3.15569e-05	3.40798e-05	0.000526263	-3.73131e-05	0.000129889	
-32.8683	-0.0069856	1.49991	-6.00121	6.00124	-14.7	6.00129	6.00124	-14.7	6.00132	-6.00126	-14.7	0.306672	-0.0160886	-0.000412502	0.000132685	-1.7611e-05	2.61182e-05	0.000132685	-1.7611e-05	2.61182e-05	0.00023306	-2.69918e-05	7.08745e-05	0.376625	-0.0190459	-0.00133905	0.000299747	-3.17067e-05	3.40243e-05	0.000299747	-3.17067e-05	3.40243e-05	0.000530706	-3.7295e-05	0.000130569	
-32.8653	-0.00714806	1.49991	-6.00121	6.00124	-14.7	6.00129	6.00124	-14.7	6.00133	-6.00126	-14.7	0.310451	-0.0162796	-0.000426015	0.000135706	-1.793e-05	2.64594e-05	0.000135706	-1.793e-05	2.64594e-05	0.000238409	-2.7366e-05	7.21884e-05	0.376364	-0.0190135	-0.0013534	0.000302146	-3.18489e-05	3.39625e-05	0.000302146	-3.18489e-05	3.39625e-05	0.000535011	-3.72694e-05	0.000131217	
